../maps/maze-32-32-2.map,MWRP_CP3,1,0,True,1203
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,0,True,2835
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,0,True,4436
../maps/maze-32-32-2.map,MWRP_CP3,1,1,True,470
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,1,True,1201
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,1,True,2467
../maps/maze-32-32-2.map,MWRP_CP3,1,2,True,998
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,2,True,1890
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,2,True,4018
../maps/maze-32-32-2.map,MWRP_CP3,1,3,True,1147
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,3,True,2715
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,3,True,4405
../maps/maze-32-32-2.map,MWRP_CP3,1,4,True,758
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,4,True,1423
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,4,True,3477
../maps/maze-32-32-2.map,MWRP_CP3,1,5,True,2014
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,5,True,3812
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,5,True,2319
../maps/maze-32-32-2.map,MWRP_CP3,1,6,True,1191
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,6,True,2429
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,6,True,1631
../maps/maze-32-32-2.map,MWRP_CP3,1,7,True,898
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,7,True,1921
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,7,True,3165
../maps/maze-32-32-2.map,MWRP_CP3,1,8,True,2008
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,8,True,3939
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,8,True,2372
../maps/maze-32-32-2.map,MWRP_CP3,1,9,True,434
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,9,True,1042
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,9,True,6933
../maps/maze-32-32-2.map,MWRP_CP3,1,10,True,2453
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,10,True,4925
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,10,True,6000
../maps/maze-32-32-2.map,MWRP_CP3,1,11,True,854
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,11,True,1778
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,11,True,6744
../maps/maze-32-32-2.map,MWRP_CP3,1,12,True,645
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,12,True,1276
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,12,True,1552
../maps/maze-32-32-2.map,MWRP_CP3,1,13,True,1405
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,13,True,3282
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,13,True,10773
../maps/maze-32-32-2.map,MWRP_CP3,1,14,True,968
../maps/maze-32-32-2.map,MWRP_CPD_PP,1,14,True,1795
../maps/maze-32-32-2.map,MWRP_CPD_PHC,1,14,True,7099
../maps/maze-32-32-2.map,MWRP_CP3,2,0,True,12658
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,0,True,49386
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,0,True,60332
../maps/maze-32-32-2.map,MWRP_CP3,2,1,True,14562
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,1,True,49396
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,1,True,97098
../maps/maze-32-32-2.map,MWRP_CP3,2,2,True,3831
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,2,True,8995
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,2,True,4946
../maps/maze-32-32-2.map,MWRP_CP3,2,3,True,4368
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,3,True,16594
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,3,True,26768
../maps/maze-32-32-2.map,MWRP_CP3,2,4,True,4834
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,4,True,14023
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,4,True,18926
../maps/maze-32-32-2.map,MWRP_CP3,2,5,True,2497
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,5,True,8053
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,5,True,11049
../maps/maze-32-32-2.map,MWRP_CP3,2,6,True,2707
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,6,True,7038
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,6,True,19164
../maps/maze-32-32-2.map,MWRP_CP3,2,7,True,3810
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,7,True,6431
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,7,True,158003
../maps/maze-32-32-2.map,MWRP_CP3,2,8,True,2789
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,8,True,10914
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,8,True,4503
../maps/maze-32-32-2.map,MWRP_CP3,2,9,True,15609
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,9,True,93753
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,9,True,48460
../maps/maze-32-32-2.map,MWRP_CP3,2,10,True,82327
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,10,True,403900
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,10,True,116639
../maps/maze-32-32-2.map,MWRP_CP3,2,11,True,12263
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,11,True,60151
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,11,True,35596
../maps/maze-32-32-2.map,MWRP_CP3,2,12,True,16150
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,12,True,35945
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,12,True,35318
../maps/maze-32-32-2.map,MWRP_CP3,2,13,True,4252
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,13,True,24123
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,13,True,71332
../maps/maze-32-32-2.map,MWRP_CP3,2,14,True,3349
../maps/maze-32-32-2.map,MWRP_CPD_PP,2,14,True,17311
../maps/maze-32-32-2.map,MWRP_CPD_PHC,2,14,True,50484
../maps/maze-32-32-2.map,MWRP_CP3,3,0,True,13744
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,0,True,117114
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,0,True,211459
../maps/maze-32-32-2.map,MWRP_CP3,3,1,True,118108
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,1,True,937253
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,1,True,315849
../maps/maze-32-32-2.map,MWRP_CP3,3,2,True,20769
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,2,True,182582
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,2,True,407725
../maps/maze-32-32-2.map,MWRP_CP3,3,3,True,3446
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,3,True,6185
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,3,True,22284
../maps/maze-32-32-2.map,MWRP_CP3,3,4,True,18506
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,4,True,171215
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,4,True,133301
../maps/maze-32-32-2.map,MWRP_CP3,3,5,True,16212
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,5,True,199853
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,5,True,475538
../maps/maze-32-32-2.map,MWRP_CP3,3,6,True,17178
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,6,True,133455
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,6,True,368094
../maps/maze-32-32-2.map,MWRP_CP3,3,7,True,10552
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,7,True,81677
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,7,True,113756
../maps/maze-32-32-2.map,MWRP_CP3,3,8,True,17006
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,8,True,115318
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,8,True,139891
../maps/maze-32-32-2.map,MWRP_CP3,3,9,True,12481
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,9,True,13277
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,9,True,373557
../maps/maze-32-32-2.map,MWRP_CP3,3,10,True,26979
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,10,True,273177
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,10,True,497481
../maps/maze-32-32-2.map,MWRP_CP3,3,11,True,57710
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,11,True,504712
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,11,True,350998
../maps/maze-32-32-2.map,MWRP_CP3,3,12,True,22571
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,12,True,214732
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,12,True,217346
../maps/maze-32-32-2.map,MWRP_CP3,3,13,True,15888
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,13,True,133541
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,13,True,33549
../maps/maze-32-32-2.map,MWRP_CP3,3,14,True,9440
../maps/maze-32-32-2.map,MWRP_CPD_PP,3,14,True,62374
../maps/maze-32-32-2.map,MWRP_CPD_PHC,3,14,True,25347
../maps/maze-32-32-2.map,MWRP_CP3,4,0,True,24378
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,0,True,153659
../maps/maze-32-32-2.map,MWRP_CPD_PHC,4,0,True,179753
../maps/maze-32-32-2.map,MWRP_CP3,4,1,True,10679
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,1,True,4699
../maps/maze-32-32-2.map,MWRP_CPD_PHC,4,1,True,290862
../maps/maze-32-32-2.map,MWRP_CP3,4,2,True,127664
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,2,True,1364592
../maps/maze-32-32-2.map,MWRP_CPD_PHC,4,2,True,799442
../maps/maze-32-32-2.map,MWRP_CP3,4,3,True,24611
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,3,True,96778
../maps/maze-32-32-2.map,MWRP_CPD_PHC,4,3,True,238267
../maps/maze-32-32-2.map,MWRP_CP3,4,4,True,120993
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,4,True,1126864
../maps/maze-32-32-2.map,MWRP_CPD_PHC,4,4,True,746737
../maps/maze-32-32-2.map,MWRP_CP3,4,5,False,-993

../maps/maze-32-32-2.map,MWRP_CP3,4,6,True,365981
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,6,False,-993

../maps/maze-32-32-2.map,MWRP_CP3,4,7,False,-994

../maps/maze-32-32-2.map,MWRP_CP3,4,8,True,435587
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,8,False,-992

../maps/maze-32-32-2.map,MWRP_CP3,4,9,True,77112
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,9,True,561360
../maps/maze-32-32-2.map,MWRP_CPD_PHC,4,9,True,161432
../maps/maze-32-32-2.map,MWRP_CP3,4,10,True,144857
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,10,True,1430541
../maps/maze-32-32-2.map,MWRP_CPD_PHC,4,10,True,831139
../maps/maze-32-32-2.map,MWRP_CP3,4,11,True,15901
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,11,True,96826
../maps/maze-32-32-2.map,MWRP_CPD_PHC,4,11,True,16124
../maps/maze-32-32-2.map,MWRP_CP3,4,12,True,30852
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,12,True,194180
../maps/maze-32-32-2.map,MWRP_CPD_PHC,4,12,True,60599
../maps/maze-32-32-2.map,MWRP_CP3,4,13,True,134482
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,13,False,-994

../maps/maze-32-32-2.map,MWRP_CP3,4,14,True,177022
../maps/maze-32-32-2.map,MWRP_CPD_PP,4,14,False,-992

